Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,(-0.10892369942402816)(-25.295507395209963 + log((-0.0005959422301992224)(((X_0)(((X_1)^(-2))((X_2)^(-2))))(((24.221134629206535 - ((X_2)^(X_2)))(X_6))((X_7)((exp(X_9))^(-2))))))) + (sqrt(sqrt(X_2 + X_4)))^(-108.78787796650225),34,0.5742274886855311,0.5848311245960877,0.5742274886855311,0.5848311245960877,0.1362899493328109,0.08926488168740343
1,1.307839616448205 + (-0.028949709418427273)(log((-2.134731239522737)((((X_1)^(-8.12907231592149))(((X_2)^(-8.12907231592149))((X_6)^(-8.12907231592149))))(((X_7)^(-8.12907231592149))(((exp(X_9))^(-8.12907231592149))((sqrt(X_5))^((-1)(-8.12907231592149))))))) - (X_7)) + (0.8731127116527698)(sqrt(sqrt((-1 + X_2 + X_4)(X_8)))),40,0.39425297536039244,0.38618564563741997,0.39425297536039244,0.38618564563741997,0.40699415469694356,0.39860788032933114
2,(-0.027437133564830074)(-149.27256099339652 + X_4 + X_7 + X_8 + (X_2)(X_9) + (X_1)(sin((-1.4460912732496365)(-0.027437133564830074 + (X_2)(X_9) - (X_9))))),21,0.7814501488062296,0.7497106302034838,0.7814501488062296,0.7497106302034838,-0.17539888096325096,-0.16749565948656886
3,-1.0623180419905296 + (0.11021064751385581)(27.66530853183767 + X_4 + (1.2676945718102308)(X_1 + X_6) + X_7 + X_8 + (X_2)(X_9)),21,0.3985028345080542,0.3952927907262408,0.3985028345080542,0.3952927907262408,0.4006018343499016,0.3844256719769874
4,(0.04270324936321205)(log((-8.052051806706751e-36)(((X_1)((-3.6537151252953044 + X_4)^(-1)))((sin(X_6))((exp(X_9))(sqrt(X_6))))))) + (5.78363067273247)((sqrt(sqrt(X_2 + X_4)))^(0.5840893617938648)),29,0.47852157457926897,0.4392993099094842,0.47852157457926897,0.4392993099094842,0.28024362892953647,0.3158960045750402
5,1.9074353596562712 + (-0.022890545694118858)(X_9 + log((33.84781657252952)((((X_1)^(-11.333292885977102))((X_2)^(-11.333292885977102)))(((X_6)^(-11.333292885977102))(((X_7)^(-11.333292885977102))((exp(X_9))^(-11.333292885977102)))))) - (X_7)) + (0.25367506134470486)(sqrt((X_2 + X_4)(X_8))),33,0.39156307656375783,0.38390609154810135,0.39156307656375783,0.38390609154810135,0.4110400993298784,0.4021577426330337
6,1.4357413240868726 + (0.003335036532916891)(log((2.5257903345272594)((((X_1)^(92.27230043599046))((X_2)^(92.27230043599046)))(((X_6)^(92.27230043599046))(((X_7)^(92.27230043599046))((exp(X_9))^(92.27230043599046)))))) - (X_7)) + (0.631442063407494)(sqrt(sqrt((X_2 + X_4)(((X_7)^(-1))(X_8))))),36,0.40430756467640255,0.40851234986790375,0.40430756467640255,0.40851234986790375,0.3918707932788964,0.3638393586763097
7,(-0.08040649087422992)(-46.82641133900371 + (X_4)^(-74.59507482697195) + X_7 + X_8 + (-0.08040649087422992)((X_1)((X_2)(exp(X_9))))),19,0.5181587644782963,0.530658784835081,0.5181587644782963,0.530658784835081,0.22062433175105822,0.17362539224604523
8,(0.15970280114770877)((X_7)(log((-4.519597679194845)((((X_1)^(0.691805931814683))((X_6)^(0.691805931814683)))(((X_7)^(0.691805931814683))((exp(X_9))^(0.691805931814683))))) - (X_7))) + (2.104509424068574)((sqrt(X_2 + X_4))^(0.5397354350415277)),29,0.4087693043522585,0.38810898734998045,0.4087693043522585,0.38810898734998045,0.3851597780846939,0.3956127339212907
9,(2.5794800573940355)(((X_8)^(-1))(-2.4504900203358106 + log(((0.6501464733913718)(((X_1)(X_2))((X_6)((X_7)(exp(X_9))))))^(X_8)))) + ((-1.8442167740505067)^(((-1)(4.312475741075447))(X_3)))((sqrt(sqrt(X_2 + X_4)))^(4.312475741075447)),35,inf,inf,inf,inf,-inf,-inf
10,(0.11124840854861984)(17.958872862267086 + X_0 + (1.3624646534422573)(X_1) + X_4 + X_7 + X_8 + (X_2)(X_9)),19,0.4018790149765784,0.3955260130278844,0.4018790149765784,0.3955260130278844,0.3955236361427664,0.3840624838162561
11,(-0.798431572322313)(((X_8)^(-1))(-1.9752170489119028 + log(((-1.4600993315376796)(((X_1)(X_2))((-4.4262651713395424 + X_6)((X_7)(exp(X_9))))))^(X_8)))) + ((-2.753601395586467)^(((-1)(1.397258382810385))(X_3)))((sqrt(X_2 + X_4))^(1.397258382810385)),36,inf,inf,inf,inf,-inf,-inf
